,Curvature,Speed,CarPosition,Class
516,0.05351695045828819,286,325.2588195800781,Accelerate
517,0.018518056720495224,286,324.473876953125,Accelerate
518,-0.029507257044315338,286,312.3956604003906,Accelerate
519,-0.07447309792041779,286,304.095947265625,Accelerate
520,-0.0292659942060709,286,311.63983154296875,Accelerate
521,-0.06213413551449776,286,305.55120849609375,Accelerate
522,0.09539121389389038,286,340.8806457519531,Accelerate
523,-0.025690238922834396,286,314.5778503417969,Accelerate
524,0.019514581188559532,286,324.7153015136719,Accelerate
525,-0.005648716352880001,286,327.1023864746094,Accelerate
526,-0.03389449045062065,286,316.55352783203125,Accelerate
527,-0.0677596777677536,286,301.83782958984375,Accelerate
528,-0.03545611724257469,286,324.693115234375,Accelerate
529,-0.05073367431759834,286,314.3333740234375,Accelerate
530,-0.06311830133199692,286,304.8606872558594,Accelerate
531,0.07220315933227539,286,343.36126708984375,Accelerate
532,-0.09409111738204956,286,288.4609069824219,Accelerate
533,-0.030052684247493744,286,316.9869689941406,Accelerate
534,-0.008827537298202515,287,307.9908447265625,Accelerate
535,-0.009497230872511864,287,306.5416564941406,Accelerate
536,0.002548359800130129,287,317.17974853515625,Accelerate
537,0.025431280955672264,287,315.35101318359375,Accelerate
538,0.0037783747538924217,287,324.6998291015625,Accelerate
539,-0.029653310775756836,287,296.1210632324219,Accelerate
540,-0.02925320900976658,287,306.393798828125,Accelerate
541,-0.1042521670460701,287,288.0386657714844,Accelerate
542,0.05484713986515999,287,314.7560729980469,Accelerate
543,-0.012435827404260635,287,322.2562561035156,Accelerate
544,0.03452824428677559,287,319.15899658203125,Accelerate
545,0.03458578512072563,287,318.25506591796875,Accelerate
546,0.03445500135421753,287,317.37689208984375,Accelerate
547,-0.03214786946773529,287,315.5722351074219,Accelerate
548,-0.02857045829296112,287,307.2430419921875,Accelerate
549,-0.005807412322610617,287,321.292236328125,Accelerate
550,0.09354156255722046,287,341.60235595703125,Accelerate
551,-0.08596428483724594,287,294.0823974609375,Accelerate
552,0.009178015403449535,287,324.50714111328125,Accelerate
553,0.04829777404665947,287,315.2562255859375,Accelerate
554,0.03755437582731247,288,325.6741943359375,Accelerate
555,0.054365046322345734,288,327.1907653808594,Accelerate
556,-0.05110123008489609,288,302.4897155761719,Accelerate
557,0.029289573431015015,288,328.02471923828125,Accelerate
558,-0.07317905873060226,288,291.1782531738281,Accelerate
559,0.03298676759004593,288,327.6606140136719,Accelerate
560,0.06079880893230438,288,327.7254943847656,Accelerate
561,0.06857649236917496,288,330.5316162109375,Accelerate
562,-0.03631408512592316,288,316.61529541015625,Accelerate
563,-0.014627763070166111,288,300.3034973144531,Accelerate
564,0.024811362847685814,288,324.5415344238281,Accelerate
565,0.08408945053815842,288,315.5849609375,Accelerate
566,-0.014211907982826233,288,322.1260681152344,Accelerate
567,0.025768855586647987,288,319.27520751953125,Accelerate
568,-0.06331534683704376,288,304.8598937988281,Accelerate
569,0.10078456252813339,288,347.57086181640625,Accelerate
570,-0.09188997745513916,288,296.7328796386719,Accelerate
571,0.034525852650403976,288,327.38092041015625,Accelerate
572,0.019271641969680786,288,316.7781066894531,Accelerate
573,0.0032631836365908384,288,318.00653076171875,Accelerate
574,0.043683651834726334,289,329.6847839355469,Accelerate
575,-0.058895934373140335,289,300.9397277832031,Accelerate
576,-0.10491025447845459,289,295.49420166015625,Accelerate
577,-0.10491025447845459,289,295.49420166015625,Accelerate
578,-0.09667439013719559,289,297.18408203125,Accelerate
579,-0.09667439013719559,289,297.18408203125,Accelerate
580,0.039587702602148056,289,321.8369445800781,Accelerate
581,-0.06482362747192383,289,309.735595703125,Accelerate
582,-0.0036204259376972914,289,325.38580322265625,Accelerate
583,-0.08764703571796417,289,297.06512451171875,Accelerate
584,-0.03742111101746559,289,321.5919494628906,Accelerate
585,-0.09325338155031204,289,300.882080078125,Accelerate
586,0.02796558104455471,289,327.1978759765625,Accelerate
587,0.06331989914178848,289,332.14300537109375,Accelerate
588,0.04930192604660988,289,316.8869323730469,Accelerate
589,0.0017759263282641768,289,325.33392333984375,Accelerate
590,-0.01945110782980919,289,308.5756530761719,Accelerate
591,0.08773859590291977,289,334.6812744140625,Accelerate
592,-0.012134717777371407,289,317.8985595703125,Accelerate
593,-0.07938407361507416,289,307.9747009277344,Accelerate
594,0.03127271309494972,289,321.36993408203125,Accelerate
595,-0.1222560927271843,289,294.8038330078125,Accelerate
596,0.03921959549188614,289,334.7294006347656,Accelerate
597,0.03527856990695,289,321.8122253417969,Accelerate
598,-0.009498137049376965,289,312.84033203125,Accelerate
599,-0.012988651171326637,289,316.689453125,Accelerate
600,-0.015449807979166508,289,309.1121520996094,Accelerate
601,-0.031653717160224915,289,315.2723388671875,Accelerate
602,-0.002223589923232794,289,314.1907958984375,Accelerate
603,-0.05761876329779625,289,309.2918395996094,Accelerate
604,0.04367648810148239,289,324.1669616699219,Accelerate
605,0.08325380086898804,289,331.8973693847656,Accelerate
606,0.01391834020614624,289,321.35589599609375,Accelerate
607,-0.007741437293589115,289,310.1431579589844,Accelerate
608,0.04641985893249512,289,328.34820556640625,Accelerate
609,0.00471029756590724,289,313.9394226074219,Accelerate
610,0.021215960383415222,289,334.92828369140625,Accelerate
611,-0.07371524721384048,289,299.5278015136719,Accelerate
612,-0.005998391658067703,290,314.7604064941406,Accelerate
613,-0.01782778650522232,290,320.762451171875,Accelerate
614,0.0068337214179337025,290,317.7343444824219,Accelerate
615,-0.00610348442569375,290,327.49505615234375,Accelerate
616,0.0528649240732193,290,318.6172790527344,Accelerate
617,-0.0264880433678627,290,324.8787536621094,Accelerate
618,-0.0067968121729791164,290,320.7236022949219,Accelerate
619,-0.04784493148326874,290,311.7985534667969,Accelerate
620,0.09246769547462463,290,337.8636169433594,Accelerate
621,-0.04489292576909065,290,301.50494384765625,Accelerate
622,0.019271641969680786,290,316.7781066894531,Accelerate
623,0.06303912401199341,290,332.5701599121094,Accelerate
624,0.03086405247449875,290,328.3716125488281,Accelerate
625,0.03086405247449875,290,328.3716125488281,Accelerate
626,-0.047624293714761734,290,300.7823791503906,Accelerate
627,-0.13016781210899353,290,289.51544189453125,Accelerate
628,0.025928204879164696,290,330.2024230957031,Accelerate
629,0.025928204879164696,290,330.2024230957031,Accelerate
630,0.007127802353352308,290,318.487548828125,Accelerate
631,0.007127802353352308,290,318.487548828125,Accelerate
632,-0.038787826895713806,290,304.3414611816406,Accelerate
633,-0.038787826895713806,290,304.3414611816406,Accelerate
634,-0.07860539108514786,290,302.1821594238281,Accelerate
635,0.08012072741985321,290,339.66314697265625,Accelerate
636,-0.06298468261957169,290,303.35009765625,Accelerate
637,0.001733785611577332,290,317.49200439453125,Accelerate
638,0.041172850877046585,290,327.5124206542969,Accelerate
639,-0.06678411364555359,290,276.7789001464844,Accelerate
640,0.03420024737715721,290,333.08087158203125,Accelerate
641,-0.06538546830415726,290,299.6463928222656,Accelerate
642,-0.015884609892964363,290,327.7584533691406,Accelerate
643,-0.09011851251125336,290,295.4866027832031,Accelerate
644,0.0038297215942293406,290,311.0706481933594,Accelerate
645,-0.05923379212617874,290,309.13494873046875,Accelerate
646,0.03696466237306595,290,299.01812744140625,Accelerate
647,-0.03468881919980049,290,305.50457763671875,Accelerate
648,-0.03748776763677597,290,294.87200927734375,Accelerate
649,-0.08935161679983139,290,298.16265869140625,Accelerate
650,-0.1321624368429184,290,274.2062683105469,Accelerate
651,0.05856146663427353,291,314.9054870605469,Accelerate
652,-0.019209053367376328,291,316.7547607421875,Accelerate
653,0.10936536639928818,291,336.85052490234375,Accelerate
654,-0.050024013966321945,291,307.7742919921875,Accelerate
655,-0.027491092681884766,291,301.608642578125,Accelerate
656,-0.06443513184785843,291,296.374755859375,Accelerate
657,-0.11558715254068375,291,291.1293640136719,Accelerate
658,0.029066704213619232,291,306.9660339355469,Accelerate
659,-0.027847791090607643,291,310.64056396484375,Accelerate
660,-0.07688787579536438,291,311.4546813964844,Accelerate
661,-0.09763731062412262,291,305.2069396972656,Accelerate
662,-0.035755135118961334,291,304.6167907714844,Accelerate
663,-0.0264115110039711,291,309.37054443359375,Accelerate
664,-0.11533568799495697,291,299.5980529785156,Accelerate
665,-0.13211898505687714,291,293.98370361328125,Accelerate
666,0.005640211049467325,291,326.7400207519531,Accelerate
667,0.029423538595438004,291,321.9798889160156,Accelerate
668,0.007863190025091171,291,324.8511962890625,Accelerate
669,0.0034176919143646955,291,311.5228576660156,Accelerate
670,0.037832289934158325,291,318.7801513671875,Coast
671,-0.08383001387119293,291,312.2411193847656,Coast
672,0.017397450283169746,291,311.3625793457031,Coast
673,-0.07125598192214966,291,316.5539245605469,Coast
674,-0.1242866963148117,291,293.0047302246094,Coast
675,-0.05822672322392464,291,314.83111572265625,Coast
676,-0.04073741286993027,291,328.168701171875,Coast
677,-0.017725680023431778,291,329.6634521484375,Coast
678,-0.014697887934744358,291,347.74127197265625,Coast
679,0.03643243387341499,289,345.8130798339844,Coast
680,-0.04035809263586998,288,322.018798828125,Coast
681,-0.011150361970067024,284,334.35748291015625,Brake
682,-0.011150361970067024,284,334.35748291015625,Brake
683,-0.08004352450370789,282,323.60113525390625,Brake
684,-0.010859210975468159,278,355.1150817871094,Brake
685,-0.010859210975468159,278,355.1150817871094,Brake
686,0.033255405724048615,274,363.4291687011719,Brake
687,0.016111891716718674,272,359.4040832519531,Brake
688,-0.06332570314407349,270,347.16680908203125,Brake
689,0.11697503179311752,267,359.636474609375,Brake
690,0.04634939506649971,264,346.1200256347656,Brake
691,0.08320972323417664,259,366.6199645996094,Brake
692,0.11477755010128021,253,356.8216857910156,Brake
693,0.11477755010128021,253,356.8216857910156,Brake
694,0.07455544173717499,244,367.49346923828125,Brake
695,0.15434953570365906,239,377.502685546875,Brake
696,0.22672447562217712,233,376.95635986328125,Brake
697,0.11464867740869522,229,390.11688232421875,Brake
698,0.06111641973257065,224,360.08892822265625,Brake
699,0.21122205257415771,218,393.0342712402344,Brake
700,0.24283206462860107,214,393.93048095703125,Brake
701,0.1809864640235901,209,389.3746032714844,Brake
702,0.23483231663703918,204,400.3458557128906,Brake
703,0.3223991096019745,198,417.5020751953125,Brake
704,0.19055882096290588,194,398.8350830078125,Brake
705,0.1942928433418274,189,402.6536865234375,Brake
706,0.14966821670532227,184,391.40435791015625,Brake
707,0.18983671069145203,179,396.5863342285156,Brake
708,0.1373998522758484,174,381.1687927246094,Brake
709,0.1449051797389984,169,388.5506286621094,Accelerate
710,0.1519436538219452,165,385.3711242675781,Accelerate
711,0.21262598037719727,159,396.232421875,Accelerate
712,0.1557988077402115,154,384.9922180175781,Accelerate
713,0.19311949610710144,150,383.5912780761719,Accelerate
714,0.17056946456432343,145,371.97479248046875,Accelerate
715,0.12119058519601822,139,379.7898864746094,Accelerate
716,0.14908479154109955,135,378.4739685058594,Accelerate
717,0.14459288120269775,132,370.91094970703125,Accelerate
718,0.22256195545196533,128,370.97161865234375,Accelerate
719,0.051500145345926285,125,341.61346435546875,Accelerate
720,0.007816661149263382,125,356.0344543457031,Accelerate
721,0.002624213695526123,125,351.39300537109375,Accelerate
722,0.028711047023534775,127,343.021728515625,Accelerate
723,0.03554149344563484,128,362.1269226074219,Accelerate
724,-0.007211257703602314,130,363.6474914550781,Accelerate
725,-0.06334298849105835,132,339.1708679199219,Accelerate
726,-0.024470489472150803,133,336.7495422363281,Accelerate
727,0.049680132418870926,135,360.43572998046875,Accelerate
728,0.04350120574235916,136,358.8697814941406,Accelerate
729,-0.006179618649184704,138,348.13714599609375,Accelerate
730,0.020790154114365578,139,362.46630859375,Accelerate
731,0.04330969974398613,141,360.2745056152344,Accelerate
732,-0.10033182799816132,143,331.0438537597656,Accelerate
733,0.03514876216650009,145,351.65533447265625,Accelerate
734,-0.018976831808686256,146,337.6405944824219,Accelerate
735,0.058525629341602325,149,345.0263671875,Accelerate
736,-0.01859230548143387,151,345.89508056640625,Accelerate
737,-0.0678444504737854,152,336.366455078125,Accelerate
738,-0.03849992901086807,154,350.8487243652344,Accelerate
739,-0.0634106770157814,155,323.75201416015625,Accelerate
740,-0.0029577789828181267,157,349.6842956542969,Accelerate
741,0.0898745059967041,158,366.86962890625,Accelerate
742,-0.07057180255651474,160,330.4211120605469,Accelerate
743,-0.07400383800268173,161,322.0666809082031,Accelerate
744,-0.02278180606663227,162,335.32037353515625,Accelerate
745,0.1077452301979065,164,358.63427734375,Accelerate
746,-0.014276538975536823,165,333.5760803222656,Accelerate
747,-0.1688990741968155,166,315.2757568359375,Accelerate
748,0.10266850888729095,167,349.2383117675781,Accelerate
749,-0.05548332259058952,168,322.61981201171875,Accelerate
750,-0.035622335970401764,170,322.9438781738281,Accelerate
751,0.06234412640333176,171,355.152587890625,Accelerate
752,0.02439465932548046,172,348.3983154296875,Accelerate
753,0.06057735159993172,173,344.99554443359375,Accelerate
754,-0.09090005606412888,175,305.2549743652344,Accelerate
755,-0.02071506343781948,176,336.3009033203125,Accelerate
756,0.0623759888112545,178,363.23858642578125,Accelerate
757,-0.0005346777616068721,179,331.0369567871094,Accelerate
758,0.06045357137918472,180,348.6297912597656,Accelerate
759,-0.11428936570882797,182,319.98138427734375,Accelerate
760,0.05917646735906601,182,355.159912109375,Accelerate
761,-0.1624033898115158,184,289.66107177734375,Accelerate
762,0.05942295119166374,184,340.6808776855469,Accelerate
763,-0.05081566795706749,186,334.8533935546875,Accelerate
764,-0.057751595973968506,187,331.54315185546875,Accelerate
765,-0.153030127286911,187,309.4370422363281,Accelerate
766,0.10087335109710693,188,350.8504333496094,Accelerate
767,0.023275580257177353,189,344.5721435546875,Accelerate
768,-0.02076728455722332,190,324.9014892578125,Accelerate
769,-0.024258650839328766,191,320.41778564453125,Accelerate
770,-0.11398003250360489,193,322.3524475097656,Accelerate
771,0.008410808630287647,193,347.2445983886719,Accelerate
772,-0.17046381533145905,194,297.9850769042969,Accelerate
773,0.04822675883769989,195,342.20330810546875,Accelerate
774,-0.10225975513458252,196,317.8460693359375,Accelerate
775,0.007607090286910534,197,336.30914306640625,Accelerate
776,0.0019377957796677947,198,337.5830993652344,Accelerate
777,9.984320058720186e-05,200,339.4763488769531,Accelerate
778,0.003460667096078396,201,340.174560546875,Accelerate
779,-0.03461592644453049,201,316.73333740234375,Accelerate
780,0.053134504705667496,202,337.63116455078125,Accelerate
781,0.022834697738289833,203,337.47784423828125,Accelerate
782,-0.07629850506782532,204,318.03875732421875,Accelerate
783,0.09399832785129547,205,350.19329833984375,Accelerate
784,-0.06342300772666931,207,324.65576171875,Accelerate
785,-0.07349524646997452,208,324.53692626953125,Accelerate
786,0.027991989627480507,209,333.9197692871094,Accelerate
787,-0.03526763245463371,210,325.413818359375,Accelerate
788,0.0034864619374275208,211,339.0704345703125,Accelerate
789,0.04318668320775032,212,358.2672119140625,Accelerate
790,0.06487482041120529,214,332.4250793457031,Accelerate
791,-0.10503090173006058,216,307.1658630371094,Accelerate
792,0.07249405235052109,217,325.4114685058594,Accelerate
793,-0.04188860207796097,218,321.6858215332031,Accelerate
794,0.02203797921538353,218,345.961181640625,Accelerate
795,0.02715357020497322,219,320.84283447265625,Accelerate
